1151228027751321600,1117532862612328449
1151228027751321600,705857652434141184
1151228027751321600,354974684
1151228027751321600,3177088316
1151228027751321600,17804813
1151228027751321600,1118139535945273344
1151228027751321600,65082435
1151228027751321600,710474994917220352
1151228027751321600,1040027456399462401
1151228027751321600,531697681
1151228027751321600,241237143
1151228027751321600,832908278
1151228027751321600,764144886346031105
1151228027751321600,29610822
1151228027751321600,1001870036074573824
1151228027751321600,15730689
1151228027751321600,999365662794567688
1151228027751321600,989403108
1151228027751321600,246429382
1151228027751321600,569274844
1151228027751321600,16162503
1151228027751321600,20747225
1151228027751321600,68090176
1151228027751321600,291514116
1151228027751321600,1095516178041036800
1151228027751321600,2415549692
1151228027751321600,944994955881304069
1151228027751321600,17310712
1151228027751321600,7242102
1151228027751321600,1116406989989351424
1151228027751321600,14913707
1151228027751321600,125767545
1151228027751321600,987899121552928768
1151228027751321600,16738790
1151228027751321600,1017175905330851840
1151228027751321600,2820359726
1151228027751321600,70253371
1151228027751321600,3068975106
1151228027751321600,1113053788678520833
1151228027751321600,1173945002
1151228027751321600,84126542
1151228027751321600,241747976
1151228027751321600,364920202
1151228027751321600,177035884
1151228027751321600,14761613
1151228027751321600,296443619
1151228027751321600,29279930
1151228027751321600,15097731
1151228027751321600,122496186
1151228027751321600,739101355235782659
1151228027751321600,2718405714
1151228027751321600,30533341
1151228027751321600,2502422531
1151228027751321600,20852973
1151228027751321600,20263560
1151228027751321600,593985295
1151228027751321600,393572213
1151228027751321600,935772096088723457
1151228027751321600,98774431
1151228027751321600,136171581
1151228027751321600,33908245
1151228027751321600,3084818166
1151228027751321600,297103449
1151228027751321600,68291256
1151228027751321600,884454513859538944
1151228027751321600,725085823239086080
1151228027751321600,1326422324
1151228027751321600,623854000
1151228027751321600,123375357
1151228027751321600,596252588
1151228027751321600,951119721943969799
1151228027751321600,1458084548
1151228027751321600,2322768550
1151228027751321600,550171685
1151228027751321600,193712003
1151228027751321600,20134449
1151228027751321600,1390373317
1151228027751321600,461682447
1151228027751321600,46186003
1151228027751321600,256556741
1151228027751321600,17130679
1151228027751321600,34945788
1151228027751321600,61781304
1151228027751321600,1020628023471673346
1151228027751321600,1081244302242734080
1151228027751321600,782697614873616384
1151228027751321600,1112842627
1151228027751321600,407560785
1151228027751321600,307846963
1151228027751321600,109256755
1151228027751321600,14994686
1151228027751321600,714631619848630272
1151228027751321600,181852430
1151228027751321600,2295070758
1151228027751321600,15358748
1151228027751321600,1031559415529463809
1151228027751321600,584484464
1151228027751321600,2847523992
1151228027751321600,1022507879633444864
1151228027751321600,720493602
1151228027751321600,1006564103308095489
1151228027751321600,270162603
1151228027751321600,3054386826
1151228027751321600,2670980328
1151228027751321600,1060857281565339648
1151228027751321600,710588162
1151228027751321600,2193453424
1151228027751321600,1050603855489032192
1151228027751321600,436962775
1151228027751321600,24298665
1151228027751321600,791396119
1151228027751321600,49561087
1151228027751321600,1098252463918993408
1151228027751321600,16475229
1151228027751321600,18691983
1151228027751321600,15737548
1151228027751321600,4884785191
1151228027751321600,853460010885578754
1151228027751321600,221863731
1151228027751321600,249847042
1151228027751321600,15838286
1151228027751321600,906170153972506624
1151228027751321600,1003091893
1151228027751321600,74649871
1151228027751321600,1090295633083281413
1151228027751321600,276655393
1151228027751321600,765322600222457857
1151228027751321600,22853221
1151228027751321600,1059062263859109888
1151228027751321600,4427686338
1151228027751321600,302018864
1151228027751321600,1067212640701898753
1151228027751321600,1457482634
1151228027751321600,842136914
1151228027751321600,2616330811
1151228027751321600,34523721
1151228027751321600,14127587
1151228027751321600,1062026695153254400
1151228027751321600,2413093640
1151228027751321600,173445197
1151228027751321600,83208630
1151228027751321600,547178938
1151228027751321600,53980848
1151228027751321600,974933922696986624
1151228027751321600,1121858004
1151228027751321600,1932079790
1151228027751321600,1212140240
1151228027751321600,860482232
1151228027751321600,37416295
1151228027751321600,83414909
1151228027751321600,2340843709
1151228027751321600,260012930
1151228027751321600,571186984
1151228027751321600,1051947002320314368
1151228027751321600,168960385
1151228027751321600,630943580
1151228027751321600,139749759
1151228027751321600,277739683
1151228027751321600,23493024
1151228027751321600,56812302
1151228027751321600,261506006
1151228027751321600,977581006365474816
1151228027751321600,776880416
1151228027751321600,80950584
1151228027751321600,356342904
1151228027751321600,55188769
1151228027751321600,3065924818
1151228027751321600,41848104
1151228027751321600,1028714547652243457
1151228027751321600,85464541
1151228027751321600,710837322
1151228027751321600,913202314374270976
1151228027751321600,2393097312
1151228027751321600,24346550
1151228027751321600,12926182
1151228027751321600,3020037105
1151228027751321600,1638765092
1151228027751321600,399009974
1151228027751321600,1119977304
1151228027751321600,108333238
1151228027751321600,79991316
1151228027751321600,3717666916
1151228027751321600,3666025936
1151228027751321600,255769626
1151228027751321600,450762718
1151228027751321600,2462074386
1151228027751321600,41099391
1151228027751321600,19983334
1151228027751321600,1868167160
1151228027751321600,19510427
1151228027751321600,3439448915
1151228027751321600,10464092
1151228027751321600,116765012
1151228027751321600,602082770
1151228027751321600,1026822684158644224
1151228027751321600,876295022479630336
1151228027751321600,4497812715
1151228027751321600,874484450117140481
1151228027751321600,63604827
1151228027751321600,133424508
1151228027751321600,52046944
1151228027751321600,828753321481666561
1151228027751321600,1526565734
1151228027751321600,4085885540
1151228027751321600,855291277092331520
1151228027751321600,143274449
1151228027751321600,188684905
1151228027751321600,839899537900777472
1151228027751321600,210056653
1151228027751321600,333141322
1151228027751321600,1090261818260504576
1151228027751321600,2911279295
1151228027751321600,1031926053269196800
1151228027751321600,3092281864
1151228027751321600,21547114
1151228027751321600,3391218545
1151228027751321600,22609759
1151228027751321600,788073636049526789
1151228027751321600,491713562
1151228027751321600,761331
1151228027751321600,3105254132
1151228027751321600,5649
1151228027751321600,15765248
1151228027751321600,824304508444508160
1151228027751321600,45930333
1151228027751321600,34629311
1151228027751321600,241852738
1151228027751321600,7119692
1151228027751321600,3073402977
1151228027751321600,822393797162258432
1151228027751321600,624774427
1151228027751321600,1073035829885456384
1151228027751321600,17225485
1151228027751321600,50391712
1151228027751321600,18002561
1151228027751321600,402576033
1151228027751321600,283767054
1151228027751321600,370889554
1151228027751321600,1332566462
1151228027751321600,776446521625698304
1151228027751321600,2425782619
1151228027751321600,271174712
1151228027751321600,21664181
1151228027751321600,799636639643529220
1151228027751321600,2541659651
1151228027751321600,284193430
1151228027751321600,1055478856285593600
1151228027751321600,48264400
1151228027751321600,2389980116
1151228027751321600,364816880
1151228027751321600,4144344515
1151228027751321600,710085334873350144
1151228027751321600,243184404
1151228027751321600,454966034
1151228027751321600,874621019197247488
1151228027751321600,305793267
1151228027751321600,1037370778067632128
1151228027751321600,20397734
1151228027751321600,25624486
1151228027751321600,14446607
1151228027751321600,3042209831
1151228027751321600,1400815494
1151228027751321600,903442033280507904
1151228027751321600,2602542277
1151228027751321600,1032382649724166146
1151228027751321600,1560020275
1151228027751321600,299893515
1151228027751321600,847849514
1151228027751321600,1028797072173084673
1151228027751321600,20530770
1151228027751321600,1006582010
1151228027751321600,544328367
1151228027751321600,17882795
1151228027751321600,4779863874
1151228027751321600,707896682214625280
1151228027751321600,18415666
1151228027751321600,1053717941500428294
1151228027751321600,352454066
1151228027751321600,273881271
1151228027751321600,322143412
1151228027751321600,3515085202
1151228027751321600,432223152
1151228027751321600,115250931
1151228027751321600,71698321
1151228027751321600,394890783
1151228027751321600,883380238260076545
1151228027751321600,17638030
1151228027751321600,941676332282404864
1151228027751321600,2988899804
1151228027751321600,1684230956
1151228027751321600,3857391
1151228027751321600,20960234
1151228027751321600,2332741807
1151228027751321600,4446821134
1151228027751321600,958358484956995589
1151228027751321600,47963235
1151228027751321600,789555465319542784
1151228027751321600,11474302
1151228027751321600,623210042
1151228027751321600,1017832721463177217
1151228027751321600,14522928
1151228027751321600,54746118
1151228027751321600,963220649811611648
1151228027751321600,731266685848555521
1151228027751321600,18664091
1151228027751321600,22097535
1151228027751321600,150293439
1151228027751321600,7858232
1151228027751321600,16268906
1151228027751321600,22686437
1151228027751321600,4194885567
1151228027751321600,1114776500715175936
1151228027751321600,3312126374
1151228027751321600,1093903547744374784
1151228027751321600,770912319744409602
1151228027751321600,713064266
1151228027751321600,890762020508770304
1151228027751321600,1103371481780809731
1151228027751321600,68002968
1151228027751321600,3000431685
1151228027751321600,20473445
1151228027751321600,1111753858173362177
1151228027751321600,206284383
1151228027751321600,17418143
